C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,6427.161491819896,14825.249732908585,8179.682319583273,392,0.0,0.0,0.0,259324.07885935975,118096.12401983481,158896.33698159168
0.0,0.0,0.0,6427.161491819896,33525.118829704144,7673.0403061413635,393,0.0,0.0,1.857925203976527e-25,265249.6289701632,149004.7563684832,165970.53060409875
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,394,0.0,0.0,3.877409121342317e-25,271175.17908096657,181219.2458886312,173511.8250832918
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583272,395,0.0,0.0,3.877409121342317e-25,277100.72919177,213433.73540877918,181053.11956248485
0.0,0.0,0.0,6427.161491819896,34941.5198,8179.682319583273,396,0.0,0.0,3.877409121342317e-25,283026.2793025734,245648.2249289272,188594.4140416779
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583274,397,0.0,0.0,3.877409121342317e-25,288951.82941337686,277862.71444907517,196135.70852087095
0.0,0.0,0.0,6427.161491819896,34941.5198,3735.755290689369,398,0.0,0.0,3.877409121342317e-25,294877.37952418026,310077.2039692231,199579.9047192787
0.0,0.0,0.0,6427.161491819894,16099.852956712855,8179.682319583274,399,0.0,0.0,3.877409121342317e-25,300802.92963498365,324920.53497825237,207121.19919847176
0.0,0.0,0.0,4255.731653407065,0.0,0.0,400,0.0,0.0,3.877409121342317e-25,304726.5203526732,324920.53497825237,207121.19919847176
0.0,0.0,0.0,0.0,0.0,0.0,401,0.0,0.0,3.877409121342317e-25,304726.5203526732,298269.4728587899,198249.08804647997
0.0,0.0,0.0,0.0,0.0,0.0,402,0.0,0.0,3.877409121342317e-25,304726.5203526732,272300.3395001601,189376.9768944881
0.0,0.0,0.0,0.0,0.0,0.0,403,0.0,0.0,3.877409121342317e-25,304726.5203526732,247172.29462870225,180504.8657424963
0.0,0.0,0.0,0.0,0.0,0.0,404,0.0,0.0,3.877409121342317e-25,304726.5203526732,224455.08234262432,171632.75459050445
0.0,0.0,0.0,0.0,0.0,0.0,405,0.0,0.0,3.877409121342317e-25,304726.5203526732,205739.57957385512,162760.6434385126
0.0,0.0,0.0,0.0,0.0,0.0,406,0.0,0.0,3.877409121342317e-25,304726.5203526732,192068.10952442643,153888.53228652079
0.0,0.0,0.0,0.0,0.0,0.0,407,0.0,0.0,3.877409121342317e-25,304726.5203526732,171654.61132124622,153888.53228652079
0.0,0.0,0.0,0.0,0.0,0.0,408,0.0,0.0,3.877409121342317e-25,304726.5203526732,152585.03610226497,153888.53228652079
0.0,0.0,0.0,0.0,0.0,0.0,409,0.0,0.0,3.877409121342317e-25,304726.5203526732,141731.23536683738,146612.46080457768
0.0,0.0,0.0,0.0,0.0,0.0,410,0.0,0.0,1.9387045606711586e-25,304726.5203526732,122155.74050924422,146612.46080457768
0.0,0.0,0.0,0.0,0.0,0.0,411,0.0,0.0,0.0,304726.5203526732,101402.91261201113,146612.46080457768
0.0,0.0,0.0,0.0,0.0,0.0,412,0.0,0.0,0.0,304726.5203526732,82388.65402006908,140068.06024534095
0.0,0.0,0.0,0.0,0.0,0.0,413,0.0,0.0,0.0,304726.5203526732,55729.85189059364,133325.32601479648
0.0,0.0,0.0,337.52446371532005,0.0,0.0,414,0.0,0.0,0.0,305037.7025325379,19510.457711513816,133325.32601479648
0.0,0.0,0.0,53.93525416827547,0.0,0.0,415,0.0,0.0,0.0,305087.42837989994,15596.549266468102,130772.05701895547
0.0,0.0,0.0,6427.161491819896,19894.666554442607,0.0,416,0.0,0.0,0.0,311012.97849070333,33938.52554263826,130772.05701895547
0.0,0.0,0.0,6427.161491819896,34941.5198,2079.237961183358,417,0.0,0.0,0.0,316938.5286015068,66153.01506278623,132689.01970099754
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,418,0.0,0.0,0.0,322864.0787123102,98367.5045829342,140230.31418019062
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583273,419,0.0,0.0,0.0,328789.6288231136,130581.99410308218,147771.60865938367
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,420,0.0,0.0,0.0,334715.17893391696,162796.4836232302,155312.9031385767
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,421,0.0,0.0,3.877409121342317e-25,340640.7290447204,195010.97314337819,162854.19761776977
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583273,422,0.0,0.0,3.877409121342317e-25,346566.2791555238,227225.46266352612,170395.49209696281
0.0,0.0,0.0,6427.161491819896,29299.03482034106,0.0,423,0.0,0.0,3.877409121342317e-25,352491.82926632726,254237.8380717168,170395.49209696281
0.0,0.0,0.0,6427.161491819896,3087.432780670541,0.0,424,0.0,0.0,3.877409121342317e-25,358417.37937713065,257084.31044974632,170395.49209696281
0.0,0.0,0.0,0.0,0.0,0.0,425,0.0,0.0,3.877409121342317e-25,358417.37937713065,233010.37100809746,161523.38094497097
0.0,0.0,0.0,0.0,0.0,0.0,426,0.0,0.0,3.877409121342317e-25,358417.37937713065,209003.1962028617,156014.06588743182
0.0,0.0,0.0,0.0,0.0,0.0,427,0.0,0.0,3.877409121342317e-25,358417.37937713065,181943.9695709267,156014.06588743182
0.0,0.0,0.0,0.0,0.0,0.0,428,0.0,0.0,1.9387045606711586e-25,358417.37937713065,159000.62390323286,155790.29087985918
0.0,0.0,0.0,0.0,0.0,0.0,429,0.0,0.0,0.0,358417.37937713065,140205.8040815203,155790.29087985918
0.0,0.0,0.0,110.6839337153203,0.0,0.0,430,0.0,0.0,-1.9387045606711586e-25,358519.4249218903,124954.50689843149,155790.29087985918
0.0,0.0,0.0,0.0,0.0,0.0,431,0.0,0.0,3.877409121342317e-25,358519.4249218903,111768.5348610919,155790.29087985918
0.0,0.0,0.0,0.0,0.0,0.0,432,0.0,0.0,3.877409121342317e-25,358519.4249218903,99407.61345778697,155790.29087985918
0.0,0.0,0.0,0.0,0.0,0.0,433,0.0,0.0,1.9387045606711586e-25,358519.4249218903,87479.3439082127,155790.29087985918
0.0,0.0,0.0,0.0,0.0,0.0,434,0.0,0.0,0.0,358519.4249218903,75548.55286746197,155754.1890742052
0.0,0.0,0.0,0.0,0.0,0.0,435,0.0,0.0,0.0,358519.4249218903,62270.750457576636,155754.1890742052
0.0,0.0,0.0,0.0,0.0,0.0,436,0.0,0.0,0.0,358519.4249218903,45731.19125080347,155754.1890742052
0.0,0.0,0.0,0.0,0.0,0.0,437,0.0,0.0,0.0,358519.4249218903,23579.839157769657,155546.6099783962
0.0,0.0,0.0,75.00115371532004,0.0,0.0,438,0.0,0.0,0.0,358588.57256899297,0.0,155546.6099783962
0.0,0.0,0.0,0.0,0.0,0.0,439,0.0,0.0,0.0,358588.57256899297,0.0,151183.9708023683
0.0,0.0,0.0,6427.161491819896,11831.17221120467,8179.682319583273,440,0.0,0.0,0.0,364514.12267979636,10907.801818308964,158725.26528156133
0.0,0.0,0.0,6427.161491819895,27753.00136063804,8179.682319583273,441,0.0,0.0,0.0,370439.6727905998,36494.80480508021,166266.55976075435
0.0,0.0,0.0,6427.161491819895,34941.5198,8179.682319583273,442,0.0,0.0,0.0,376365.2229014032,68709.29432522818,173807.8542399474
0.0,0.0,0.0,6427.161491819895,34941.5198,8179.682319583273,443,0.0,0.0,0.0,382290.77301220666,100923.78384537617,181349.14871914047
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583273,444,0.0,0.0,0.0,388216.32312301,133138.27336552413,188890.44319833352
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583273,445,0.0,0.0,0.0,394141.87323381344,165352.7628856721,196431.73767752657
0.0,0.0,0.0,6427.161491819895,31422.905518902484,8179.682319583273,446,0.0,0.0,0.0,400067.4233446169,194323.25032655563,203973.03215671965
0.0,0.0,0.0,6427.161491819896,19747.322377325796,8179.682319583273,447,0.0,0.0,0.0,405992.9734554203,212529.38198358065,211514.32663591264
0.0,0.0,0.0,6427.161491819896,0.0,1904.6246205204664,448,0.0,0.0,0.0,411918.52356622374,212529.38198358065,213270.30377224696
0.0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,0.0,411918.52356622374,189665.28334823938,204398.1926202551
0.0,0.0,0.0,0.0,0.0,0.0,450,0.0,0.0,3.877409121342317e-25,411918.52356622374,170479.97010090682,195749.6886544065
0.0,0.0,0.0,0.0,0.0,0.0,451,0.0,0.0,3.877409121342317e-25,411918.52356622374,145899.5389133522,195749.6886544065
0.0,0.0,0.0,0.0,0.0,0.0,452,0.0,0.0,3.877409121342317e-25,411918.52356622374,129533.59088741498,189791.87523350958
0.0,0.0,0.0,0.0,0.0,0.0,453,0.0,0.0,3.877409121342317e-25,411918.52356622374,116078.95817909825,184189.5250586744
0.0,0.0,0.0,0.0,0.0,0.0,454,0.0,0.0,3.877409121342317e-25,411918.52356622374,102599.52851868977,184189.5250586744
0.0,0.0,0.0,0.0,0.0,0.0,455,0.0,0.0,3.877409121342317e-25,411918.52356622374,93505.32122217263,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,456,0.0,0.0,3.877409121342317e-25,411918.52356622374,83598.62093603864,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,457,0.0,0.0,3.877409121342317e-25,411918.52356622374,74017.13038384421,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,458,0.0,0.0,3.877409121342317e-25,411918.52356622374,65712.08685726079,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,459,0.0,0.0,3.877409121342317e-25,411918.52356622374,56714.634868462024,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,460,0.0,0.0,3.877409121342317e-25,411918.52356622374,43601.0075332793,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,461,0.0,0.0,3.877409121342317e-25,411918.52356622374,24068.37548759952,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,462,0.0,0.0,3.877409121342317e-25,411918.52356622374,2509.5510105547287,182471.22851892724
0.0,0.0,0.0,0.0,0.0,0.0,463,0.0,0.0,3.877409121342317e-25,411918.52356622374,1933.9700872830367,182471.22851892724
0.0,0.0,-4.2890072172417185e-25,6427.161491819896,16829.24071989512,8179.682319583273,464,0.0,0.0,0.0,417844.07367702713,17449.76338723872,190012.5229981203
0.0,0.0,0.0,6427.161491819896,28315.357676564363,8179.682319583273,465,0.0,0.0,0.0,423769.6237878306,43555.23327956218,197553.8174773133
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583273,466,0.0,0.0,3.877409121342317e-25,429695.1738986339,75769.72279971016,205095.1119565064
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,467,0.0,0.0,3.877409121342317e-25,435620.72400943737,107984.21231985812,212636.40643569943
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583273,468,0.0,0.0,3.877409121342317e-25,441546.27412024076,140198.7018400061,220177.70091489248
0.0,0.0,0.0,6427.161491819894,34941.51980000001,8179.682319583273,469,0.0,0.0,3.877409121342317e-25,447471.8242310442,172413.19136015407,227718.9953940855
0.0,0.0,0.0,6427.161491819895,34941.5198,8179.682319583273,470,0.0,0.0,3.877409121342317e-25,453397.37434184767,204627.68088030207,235260.28987327855
0.0,0.0,0.0,6427.161491819896,23546.40195656739,8179.682319583273,471,0.0,0.0,3.877409121342317e-25,459322.92445265106,226336.3908450882,242801.58435247163
0.0,0.0,0.0,6427.161491819895,2472.694714042266,8179.682319583273,472,0.0,0.0,3.877409121342317e-25,465248.4745634545,228616.1027296308,250342.87883166462
0.0,0.0,0.0,0.0,0.0,0.0,473,0.0,0.0,3.877409121342317e-25,465248.4745634545,205873.08283189294,250342.87883166462
0.0,0.0,0.0,0.0,0.0,0.0,474,0.0,0.0,3.877409121342317e-25,465248.4745634545,189566.31104861357,246823.82777089867
0.0,0.0,0.0,0.0,0.0,0.0,475,0.0,0.0,3.877409121342317e-25,465248.4745634545,172753.65981284936,246823.82777089867
0.0,0.0,0.0,0.0,0.0,0.0,476,0.0,0.0,3.877409121342317e-25,465248.4745634545,158192.36342397035,246823.82777089867
0.0,0.0,0.0,0.0,0.0,0.0,477,0.0,0.0,3.877409121342317e-25,465248.4745634545,145011.9407495111,246823.82777089867
0.0,0.0,0.0,0.0,0.0,0.0,478,0.0,0.0,3.877409121342317e-25,465248.4745634545,135767.43622917615,244755.51189145943
0.0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,3.877409121342317e-25,465248.4745634545,126030.29742270542,244755.51189145943
0.0,0.0,0.0,0.0,0.0,0.0,480,0.0,0.0,3.877409121342317e-25,465248.4745634545,119170.82386586958,240734.61626327128
0.0,0.0,0.0,0.0,0.0,0.0,481,0.0,0.0,3.877409121342317e-25,465248.4745634545,112650.46088163117,235557.22377676316
0.0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,3.877409121342317e-25,465248.4745634545,106027.6025946826,229038.75743814954
0.0,0.0,0.0,0.0,0.0,0.0,483,0.0,0.0,3.877409121342317e-25,465248.4745634545,98712.24197970958,221448.35912439565
0.0,0.0,0.0,0.0,0.0,0.0,484,0.0,0.0,1.857925203976527e-25,460055.6024446863,89482.27548786628,218505.10186609038
0.0,0.0,0.0,0.0,0.0,0.0,485,0.0,0.0,0.0,460055.6024446863,77017.3585877313,209632.99071409853
0.0,0.0,0.0,0.0,0.0,0.0,486,0.0,0.0,0.0,460055.6024446863,60800.13139067763,200760.8795621067
0.0,0.0,0.0,0.0,0.0,0.0,487,0.0,0.0,0.0,460055.6024446863,59505.567519744516,192707.0092816725
0.0,0.0,0.0,6427.161491819895,4434.174241492127,8179.682319583273,488,0.0,0.0,0.0,465981.1525554897,63593.67417482648,200248.30376086556
0.0,0.0,0.0,6427.161491819896,34941.51980000001,726.3945641020928,489,0.0,0.0,0.0,471906.70266629313,95808.16369497447,200918.00645859307
0.0,0.0,4.0695820602352944e-25,6427.161491819896,34941.5198,8179.682319583273,490,0.0,0.0,3.877409121342317e-25,477832.2527770966,128022.65321512244,208459.30093778615
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,491,0.0,0.0,3.877409121342317e-25,483757.8028879,160237.14273527043,216000.59541697917
0.0,0.0,0.0,6427.161491819896,34941.5198,8179.682319583273,492,0.0,0.0,3.877409121342317e-25,489683.3529987034,192451.6322554184,223541.88989617222
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583274,493,0.0,0.0,3.877409121342317e-25,495608.9031095068,224666.1217755664,231083.18437536526
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583274,494,0.0,0.0,3.877409121342317e-25,501534.4532203103,256880.61129571436,238624.4788545583
0.0,0.0,0.0,6427.161491819896,27439.91633391269,3339.3604429746338,495,0.0,0.0,3.877409121342317e-25,507460.0033311136,282178.9641502049,241703.2170608513
0.0,0.0,0.0,6427.161491819896,3198.767783603435,0.0,496,0.0,0.0,3.877409121342317e-25,513385.55344191706,285128.0823291537,241703.2170608513
0.0,0.0,0.0,1186.2648737153195,0.0,0.0,497,0.0,0.0,3.877409121342317e-25,514479.23561605136,259663.6318820674,241703.2170608513
0.0,0.0,0.0,1482.77178371532,0.0,0.0,498,0.0,0.0,3.877409121342317e-25,515846.2836540497,239823.07790912373,238888.38265557436
0.0,0.0,0.0,1571.9787337153195,0.0,0.0,499,0.0,0.0,0.0,517295.57643619046,220053.56584759615,238888.38265557436
0.0,0.0,0.0,1527.8000537153193,0.0,0.0,500,0.0,0.0,0.0,518704.1384878987,202675.2025072974,238888.38265557436
0.0,0.0,0.0,1453.0361337153206,0.0,0.0,501,0.0,0.0,0.0,520043.77161118283,187327.83745403314,238888.38265557436
0.0,0.0,0.0,1220.2484737153193,0.0,0.0,502,0.0,0.0,0.0,521168.7851164191,174922.2510456504,238888.38265557436
0.0,0.0,0.0,1184.5656937153199,0.0,0.0,503,0.0,0.0,0.0,522260.90072399826,164752.82870106713,238888.38265557436
0.0,0.0,0.0,1151.4316837153197,0.0,0.0,504,0.0,0.0,0.0,523322.4682837532,156092.24359507393,238888.38265557436
0.0,0.0,0.0,915.2456637153211,0.0,0.0,505,0.0,0.0,0.0,524166.28309235006,148058.0828234665,238888.38265557436
0.0,0.0,0.0,868.51821371532,0.0,0.0,506,0.0,0.0,0.0,524967.0173206818,140507.65245965298,238888.38265557436
0.0,0.0,0.0,700.2993937153207,0.0,19.532326284679637,507,0.0,0.0,0.0,525612.6614600592,132848.06822119173,238906.39057062793
0.0,0.0,0.0,628.0842437153207,0.0,0.0,508,0.0,0.0,0.0,526191.7265208451,124679.74528943318,238906.39057062793
0.0,0.0,0.0,0.0,0.0,0.0,509,0.0,0.0,0.0,526191.7265208451,115161.88181826565,238906.39057062793
0.0,0.0,0.0,0.0,0.0,0.0,510,0.0,0.0,0.0,526191.7265208451,105095.2930794415,238906.39057062793
0.0,0.0,0.0,84.7945097580042,0.0,0.0,511,0.0,0.0,0.0,526269.9031960899,104850.9097835737,238906.39057062793
0.0,0.0,0.0,2942.2702623094256,12363.121083912687,3988.313165897638,512,0.0,0.0,0.0,528982.5423449632,116249.1442299765,242583.4336248879
0.0,0.0,0.0,6427.161491819896,27550.70228391269,8179.682319583273,513,0.0,0.0,0.0,534908.0924557666,141649.63668359388,250124.72810408098
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,514,0.0,0.0,1.9387045606711586e-25,540833.6425665701,173864.12620374182,257666.022583274
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,515,0.0,0.0,3.877409121342317e-25,546759.1926773734,206078.61572388982,265207.3170624671
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,516,0.0,0.0,3.877409121342317e-25,552684.7427881769,238293.1052440378,272748.61154166015
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,517,0.0,0.0,3.877409121342317e-25,558610.2928989802,270507.59476418584,280289.9060208532
0.0,0.0,0.0,6427.161491819896,34941.5198,8179.682319583273,518,0.0,0.0,3.877409121342317e-25,564535.8430097837,302722.0842843338,287831.2005000462
0.0,0.0,0.0,6427.161491819896,31329.642729704126,8179.682319583273,519,0.0,0.0,3.877409121342317e-25,570461.3931205871,331606.5876820948,295372.4949792393
0.0,0.0,-4.2890072172417185e-25,4010.098389476439,14765.128283912696,6301.1426154395485,520,0.0,0.0,0.0,574158.5211585767,345219.3633452113,301181.86142671807
0.0,0.0,0.0,864.2702637153202,0.0,0.0,521,0.0,0.0,0.0,574955.3389705208,327498.6741975346,301112.1983788803
0.0,0.0,0.0,0.0,0.0,0.0,522,0.0,0.0,0.0,574720.611303349,310042.2267389441,299507.5911764424
0.0,0.0,0.0,0.0,0.0,0.0,523,0.0,0.0,0.0,572653.0007667169,293486.0125878067,297118.2601697522
0.0,0.0,0.0,0.0,0.0,0.0,524,0.0,0.0,3.877409121342317e-25,569951.3915301408,278315.7456555574,294306.51322721614
0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,3.877409121342317e-25,567602.72052333,265919.72490417736,290366.9726558121
0.0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,3.877409121342317e-25,565716.6474051411,256403.04055851328,286020.8810321991
0.0,0.0,0.0,0.0,0.0,0.0,527,0.0,0.0,3.877409121342317e-25,563852.6905206714,245438.28971659107,286020.8810321991
0.0,0.0,0.0,0.0,0.0,0.0,528,0.0,0.0,3.877409121342317e-25,561740.8475166013,239088.50435766648,282887.93758003967
0.0,0.0,0.0,0.0,0.0,0.0,529,0.0,0.0,3.877409121342317e-25,558993.1627931106,232967.65243572206,278818.3002879618
0.0,0.0,0.0,0.0,0.0,0.0,530,0.0,0.0,3.877409121342317e-25,556109.094628353,226347.22084133985,274975.175055094
0.0,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,3.877409121342317e-25,556109.094628353,218428.11879144196,267635.8387336893
0.0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,3.877409121342317e-25,553284.0030868457,206814.2477475018,262908.1765762721
0.0,0.0,0.0,0.0,0.0,0.0,533,0.0,0.0,3.877409121342317e-25,549472.8961253676,188551.41782235465,257786.46398427777
0.0,0.0,0.0,0.0,0.0,0.0,534,0.0,0.0,0.0,545262.7754472095,168368.01925284317,251992.23394538337
0.0,0.0,0.0,0.0,0.0,0.0,535,0.0,0.0,3.877409121342317e-25,541425.4584995168,167649.22398681118,246711.48454884064
0.0,0.0,0.0,0.0,20329.071265021998,0.0,536,0.0,0.0,3.877409121342317e-25,541425.4584995168,186391.70161714574,246711.48454884064
0.0,0.0,0.0,471.9622345248017,34803.47600891271,3108.193217558882,537,0.0,0.0,0.0,541860.5861798533,218478.92105039547,249577.0971039547
0.0,0.0,0.0,3519.077988532362,34941.5198,8179.682319583273,538,0.0,0.0,0.0,545105.0157762488,250693.41057054346,257118.39158314772
0.0,0.0,4.3018164274494325e-25,6427.161491819895,34941.5198,8179.682319583274,539,0.0,0.0,3.877409121342317e-25,551030.5658870521,282907.90009069146,264659.68606234074
0.0,0.0,0.0,6427.161491819896,34941.51980000001,8179.682319583273,540,0.0,0.0,3.877409121342317e-25,556956.1159978556,315122.38961083937,272200.98054153385
0.0,0.0,0.0,6427.161491819895,34941.51980000001,8179.682319583275,541,0.0,0.0,3.877409121342317e-25,562881.666108659,347336.87913098733,279742.2750207269
0.0,0.0,0.0,6254.042642084076,34941.51980000001,8179.682319583273,542,0.0,0.0,3.877409121342317e-25,568647.6085263088,379551.36865113524,287283.56949991995
0.0,0.0,0.0,1064.6631514537041,29590.026333912694,4100.0935151253725,543,0.0,0.0,3.877409121342317e-25,569629.1794519958,406832.0249789329,291063.66894409555
0.0,0.0,0.0,0.0,13052.266658912695,217.9862932271798,544,0.0,0.0,3.877409121342317e-25,569629.1794519958,418865.6202519616,291264.6423762444
0.0,0.0,0.0,0.0,0.0,0.0,545,0.0,0.0,3.877409121342317e-25,565681.5057259622,398780.77953465306,285134.15237986913
0.0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,0.0,563137.4746546338,378125.89367852604,280208.4520212743
0.0,0.0,0.0,0.0,0.0,0.0,547,0.0,0.0,0.0,561102.1169588418,357848.6297337772,274950.21804193483
0.0,0.0,0.0,0.0,0.0,0.0,548,0.0,0.0,0.0,559874.923303531,339121.7666864061,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,559874.923303531,323768.29319684545,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,550,0.0,0.0,0.0,559874.923303531,311595.05525317515,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,0.0,559874.923303531,301558.7610697158,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,559710.5845111716,292457.61764559586,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,559682.1034399611,283634.58676943067,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,559381.8270418118,274528.52997890627,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,558624.5424672259,264141.5338692317,272877.937027632
0.0,0.0,0.0,0.0,0.0,0.0,556,0.0,0.0,0.0,557080.3494619429,250159.59007493674,272591.03267442656
0.0,0.0,0.0,0.0,0.0,0.0,557,0.0,0.0,0.0,554124.8667557816,230736.08252091447,272591.03267442656
0.0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,0.0,551829.6433137917,209623.65572883983,271226.69075952657
0.0,0.0,0.0,0.0,0.0,0.0,559,0.0,0.0,0.0,549492.0036860595,200585.75488169328,270234.32044226286
0.0,0.0,0.0,107.83129873597652,11358.626508912697,1047.577415897639,560,0.0,0.0,1.2924697071141057e-25,549591.4192313179,211057.8910889639,271200.1390980953
0.0,0.0,0.0,915.5070167048788,24405.2542089127,1939.4458898757878,561,0.0,0.0,2.5849394142282115e-25,550435.4749954654,233558.42370602436,272988.21985851764
0.0,0.0,0.0,1421.0411050930168,30536.663433912698,4066.5046183985746,562,0.0,0.0,3.877409121342317e-25,551745.61015987,261711.8363166592,276737.3518700289
0.0,0.0,0.0,1269.179271454493,32350.7012589127,4076.171481235552,563,0.0,0.0,3.877409121342317e-25,552915.7356316148,291537.7091647738,280495.3962887091
0.0,0.0,0.0,902.7040411894636,29036.554033912696,2112.050029209138,564,0.0,0.0,3.877409121342317e-25,553747.9876355672,318308.08924499835,282442.6102027411
0.0,0.0,0.0,1232.0315807642162,22669.630108912705,1325.8716507455645,565,0.0,0.0,3.877409121342317e-25,554883.8646287316,339208.455506949,283665.0034656124
0.0,0.0,0.0,0.0,13477.532858912702,1196.0523655993147,566,0.0,0.0,3.877409121342317e-25,554883.8646287316,351634.12684368616,284767.70926140173
0.0,0.0,0.0,0.0,0.0,0.0,567,0.0,0.0,3.877409121342317e-25,553191.2731575348,347288.4977460163,284767.70926140173
0.0,0.0,0.0,0.0,0.0,0.0,568,0.0,0.0,3.877409121342317e-25,548384.2275534479,332025.62393346446,281788.65728150634
0.0,0.0,0.0,0.0,0.0,0.0,569,0.0,0.0,3.877409121342317e-25,543516.1489221503,314404.8025183276,279055.0989092775
0.0,0.0,0.0,0.0,0.0,0.0,570,0.0,0.0,0.0,541143.518662144,296858.2175259522,275866.7278812365
0.0,0.0,0.0,0.0,0.0,0.0,571,0.0,0.0,0.0,539546.7996017784,280006.7035351522,271040.052046492
0.0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,0.0,537939.9439342916,264892.39761078026,266212.959488338
0.0,0.0,0.0,0.0,0.0,0.0,573,0.0,0.0,0.0,535636.426904657,253068.00672944562,260893.25940266042
0.0,0.0,0.0,0.0,0.0,0.0,574,0.0,0.0,0.0,533896.8738348564,244988.34197421477,255847.98768073993
0.0,0.0,0.0,0.0,0.0,0.0,575,0.0,0.0,0.0,533712.8292032906,240164.72648899473,252457.51762181608
0.0,0.0,0.0,14.680263715319915,0.0,0.0,576,0.0,0.0,0.0,533726.3637376876,236793.22743555883,250969.69672102117
0.0,0.0,0.0,0.0,0.0,0.0,577,0.0,0.0,0.0,533726.3637376876,233948.2508174218,250969.69672102117
0.0,0.0,0.0,0.0,0.0,0.0,578,0.0,0.0,0.0,533623.6542484495,230593.520813771,250969.69672102117
0.0,0.0,0.0,0.0,0.0,0.0,579,0.0,0.0,3.877409121342317e-25,532974.2391032706,225692.56539019462,250969.69672102117
0.0,0.0,0.0,0.0,0.0,0.0,580,0.0,0.0,3.877409121342317e-25,532974.2391032706,217612.93393378903,250969.69672102117
0.0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,3.877409121342317e-25,532799.0205868137,203458.74139039847,250969.69672102117
0.0,0.0,0.0,0.0,0.0,0.0,582,0.0,0.0,3.877409121342317e-25,532442.9890260983,186842.7929430004,250969.69672102117
0.0,0.0,0.0,0.0,0.0,0.0,583,0.0,0.0,3.877409121342317e-25,531534.6377402359,169798.09551908722,249822.41531374928
0.0,0.0,0.0,241.34357118788643,0.0,0.0,584,0.0,0.0,3.877409121342317e-25,531757.1455186409,155282.20590211052,248583.030403915
0.0,0.0,0.0,1486.3984695655706,827.2148589126969,1171.9895132692213,585,0.0,0.0,3.877409121342317e-25,533127.537195782,156044.86031885844,249663.55134602165
0.0,0.0,0.0,2295.842485849945,17160.048583912692,3719.7139680087585,586,0.0,0.0,3.877409121342317e-25,535244.1993823055,171865.6433997273,253092.95817566864
0.0,0.0,0.0,1546.5468024539707,24992.2950089127,3607.645367050655,587,0.0,0.0,3.877409121342317e-25,536670.0450823563,194907.4008921723,256419.04286043567
